date,geo,pair,assignment,response,cost
2024-10-07,573,29,1,13.0,12.98947082
2024-10-07,574,36,2,4.0,3.12704228
2024-10-07,575,37,2,2.0,7.35711253
2024-10-07,576,30,1,4.0,7.28968093
2024-10-07,577,38,2,4.0,178.62838834
2024-10-07,581,39,2,1.0,0.06000344
2024-10-07,582,31,1,0.0,0.0
2024-10-07,583,32,1,0.0,0.0
2024-10-07,584,33,1,1.0,7.1699291
2024-10-07,588,34,1,2.0,4.19977282
2024-10-07,592,35,1,2.0,6.382566670000001
2024-10-07,596,40,2,0.0,0.0
2024-10-07,597,41,2,0.0,0.0
2024-10-07,598,36,1,0.0,0.0
2024-10-07,600,37,1,3.0,8.76981209
2024-10-07,603,38,1,1.0,0.36997187
2024-10-07,604,39,1,1.0,2.01011525
2024-10-07,605,42,2,1.0,0.98005619
2024-10-07,606,40,1,0.0,0.0
2024-10-07,609,43,2,4.0,33.90734795
2024-10-07,610,44,2,1.0,0.15996993
2024-10-07,611,41,1,2.0,0.0
2024-10-07,612,45,2,2.0,2.9724931100000003
2024-10-07,613,42,1,18.0,282.3240409525
2024-10-07,616,43,1,19.0,59.0463575995
2024-10-07,617,46,2,15.0,57.07245814
2024-10-07,618,47,2,54.0,1106.524506383667
2024-10-07,619,44,1,3.0,4.50983336
2024-10-07,622,45,1,12.0,109.99345696
2024-10-07,623,48,2,162.0,1629.3106147545454
2024-10-07,624,46,1,3.0,1.14999413
2024-10-07,625,47,1,0.0,0.0
2024-10-07,626,49,2,0.0,0.0
2024-10-07,627,50,2,0.0,0.0
2024-10-07,628,51,2,4.0,3.05979246
2024-10-07,630,48,1,8.0,15.25
2024-10-07,631,49,1,3.0,0.76992552
2024-10-07,632,52,2,7.0,6.59990538
2024-10-07,633,50,1,1.0,0.71999634
2024-10-07,634,51,1,4.0,1.64992773
2024-10-07,636,53,2,1.0,2.47014163
2024-10-07,637,52,1,2.0,0.0
2024-10-07,638,54,2,0.0,0.0
2024-10-07,639,53,1,0.0,0.0
2024-10-07,640,55,2,8.0,57.19499996
2024-10-07,641,54,1,10.0,106.01543822
2024-10-07,642,55,1,2.0,14.9273933
2024-10-07,643,56,1,0.0,0.0
2024-10-07,644,57,1,0.0,0.0
2024-10-07,647,58,1,0.0,0.0
2024-10-07,648,59,1,4.0,4.4198713000000005
2024-10-07,649,60,1,0.0,0.0
2024-10-07,650,61,1,9.0,39.98906741
2024-10-07,651,62,1,0.0,0.0
2024-10-07,652,56,2,25.0,64.73447149
2024-10-07,656,57,2,0.0,0.0
2024-10-07,657,63,1,2.0,1.00992321
2024-10-07,658,58,2,2.0,4.53948281
2024-10-07,659,59,2,17.0,249.5185121733333
2024-10-07,661,64,1,0.0,0.0
2024-10-07,662,60,2,0.0,0.0
2024-10-07,669,61,2,9.0,48.47963099
2024-10-07,670,65,1,1.0,2.42985275
2024-10-07,671,62,2,17.0,26.93599614
2024-10-07,673,63,2,1.0,0.25910105
2024-10-07,675,64,2,2.0,4.47992258
2024-10-07,676,66,1,4.0,3.76937654
2024-10-07,678,67,1,5.0,37.17998029
2024-10-07,679,65,2,15.0,37.24216587
2024-10-07,682,68,1,3.0,1.86726882
2024-10-07,686,69,1,5.0,0.0
2024-10-07,687,66,2,3.0,0.0
2024-10-07,691,67,2,1.0,0.0
2024-10-07,692,70,1,1.0,0.25998023
2024-10-07,693,68,2,8.0,18.31891571
2024-10-07,698,71,1,6.0,15.71691543
2024-10-07,702,69,2,2.0,2.32747275
2024-10-07,705,70,2,1.0,0.77730315
2024-10-07,709,72,1,0.0,0.0
2024-10-07,710,71,2,0.0,0.0
2024-10-07,711,73,1,1.0,0.22999883
2024-10-07,716,72,2,1.0,1.13994903
2024-10-07,717,73,2,1.0,0.10999508
2024-10-07,718,74,2,2.0,1.26560898
2024-10-07,722,75,2,2.0,3.48979209
2024-10-07,724,76,2,2.0,4.269700970000001
2024-10-07,725,74,1,2.0,0.0
2024-10-07,734,75,1,0.0,0.0
2024-10-07,736,76,1,3.0,0.45993562
2024-10-07,737,77,2,0.0,0.0
2024-10-07,740,77,1,0.0,0.0
2024-10-07,743,78,2,2.0,7.21914228
2024-10-07,744,78,1,33.0,131.7470307
2024-10-07,745,79,2,0.0,0.0
2024-10-07,746,79,1,1.0,0.56996546
2024-10-07,747,80,2,1.0,0.21999016
2024-10-07,749,81,2,0.0,0.0
2024-10-07,752,80,1,8.0,28.11025634
2024-10-07,753,81,1,77.0,269.13
2024-10-07,754,82,1,0.0,0.0
2024-10-07,755,82,2,5.0,0.1799902
2024-10-07,756,83,1,2.0,2.77986255
2024-10-07,757,83,2,7.0,35.14931141
2024-10-07,758,84,2,2.0,14.35
2024-10-07,759,85,2,5.0,0.00999812
2024-10-07,760,86,2,3.0,2.0499465
2024-10-07,762,84,1,2.0,3.51998837
2024-10-07,764,85,1,3.0,2.84834481
2024-10-07,765,86,1,3.0,2.97
2024-10-07,766,87,2,0.0,0.0
2024-10-07,767,87,1,1.0,0.12000688
2024-10-07,770,88,1,23.0,185.29045227
2024-10-07,771,88,2,1.0,0.21998327
2024-10-07,773,89,2,1.0,0.78995213
2024-10-07,789,90,2,4.0,27.7
2024-10-07,790,89,1,12.0,79.07713106
2024-10-07,798,91,2,0.0,0.0
2024-10-07,800,92,2,4.0,12.42938016
2024-10-07,801,90,1,8.0,26.142466756
2024-10-07,802,91,1,2.0,1.24991268
2024-10-07,804,92,1,1.0,3.94925766
2024-10-07,810,93,1,10.0,13.77908333
2024-10-07,811,94,1,7.0,67.90017381999999
2024-10-07,813,93,2,9.0,10.81369692
2024-10-07,819,95,1,143.0,1034.5571074355555
2024-10-07,820,96,1,38.0,278.65471996235294
2024-10-07,821,94,2,0.0,0.0
2024-10-07,825,95,2,55.0,789.62473385
2024-10-07,828,96,2,11.0,36.38153932
2024-10-07,839,97,2,48.0,268.39519201
2024-10-07,855,97,1,9.0,40.91337759
2024-10-07,862,98,2,45.0,295.78237112
2024-10-07,866,98,1,25.0,55.90651066
2024-10-07,868,99,2,3.0,4.34975627
2024-10-07,881,99,1,10.0,23.70706652
2024-10-14,500,0,2,17.0,111.85533374
2024-10-14,502,1,2,8.0,5.30919365
2024-10-14,503,0,1,4.0,3.98951656
2024-10-14,505,1,1,48.0,254.278341058
2024-10-14,506,2,2,219.0,9.22
2024-10-14,507,3,2,15.0,18.42724094
2024-10-14,508,4,2,10.0,78.48528928
2024-10-14,509,2,1,3.0,3.7797392
2024-10-14,510,5,2,17.0,21.53
2024-10-14,513,3,1,9.0,10.83826568
2024-10-14,514,6,2,13.0,33.45696627
2024-10-14,515,7,2,35.0,119.34209995
2024-10-14,516,4,1,1.0,1.38993093
2024-10-14,517,8,2,61.0,580.96699758
2024-10-14,518,9,2,11.0,40.8151493
2024-10-14,519,5,1,3.0,15.59729693
2024-10-14,520,6,1,34.0,8.76496518
2024-10-14,521,7,1,9.0,60.84006064
2024-10-14,522,10,2,13.0,22.92
2024-10-14,523,11,2,5.0,26.80521798
2024-10-14,524,8,1,301.0,823.61330011
2024-10-14,525,9,1,1.0,0.24995632
2024-10-14,526,10,1,1.0,1.55993972
2024-10-14,527,11,1,26.0,152.10930838000002
2024-10-14,529,12,1,14.0,61.31510659
2024-10-14,530,12,2,17.0,7.47897696
2024-10-14,531,13,2,19.0,10.30890907
2024-10-14,532,13,1,17.0,58.015607326
2024-10-14,533,14,2,37.0,157.45424450500002
2024-10-14,534,15,2,26.0,260.93598437
2024-10-14,535,16,2,12.0,81.91030746
2024-10-14,536,14,1,2.0,1.1697956
2024-10-14,537,15,1,4.0,1.91987573
2024-10-14,538,16,1,6.0,18.67757792
2024-10-14,539,17,1,43.0,67.37
2024-10-14,540,17,2,8.0,5.27885895
2024-10-14,541,18,1,3.0,12.15917223
2024-10-14,542,18,2,3.0,9.60925149
2024-10-14,543,19,2,10.0,22.88706555
2024-10-14,544,20,2,15.0,66.22209346
2024-10-14,545,21,2,5.0,5.999196
2024-10-14,546,19,1,5.0,26.0182889
2024-10-14,547,22,2,17.0,11.78348855
2024-10-14,548,20,1,19.0,130.47928878
2024-10-14,549,23,2,2.0,0.96987718
2024-10-14,550,24,2,3.0,7.39899288
2024-10-14,551,21,1,6.0,6.953947135
2024-10-14,552,25,2,5.0,0.49990981
2024-10-14,553,26,2,1.0,0.32994235
2024-10-14,554,27,2,1.0,0.189942
2024-10-14,555,22,1,11.0,20.04760956
2024-10-14,556,28,2,17.0,81.643505165
2024-10-14,557,23,1,11.0,30.76778347
2024-10-14,558,29,2,4.0,0.9598935
2024-10-14,559,30,2,2.0,0.5699754699999999
2024-10-14,560,24,1,75.0,214.11
2024-10-14,561,31,2,10.0,135.72203674
2024-10-14,563,32,2,16.0,47.52337627
2024-10-14,564,25,1,4.0,4.644641445
2024-10-14,565,33,2,1.0,0.0
2024-10-14,566,34,2,10.0,46.8353556
2024-10-14,567,35,2,14.0,28.41518992
2024-10-14,569,26,1,0.0,0.0
2024-10-14,570,27,1,3.0,19.31879742
2024-10-14,571,28,1,8.0,48.23504795
2024-10-14,573,29,1,7.0,5.04897884
2024-10-14,574,36,2,2.0,1.91965705
2024-10-14,575,37,2,14.0,21.81781365
2024-10-14,576,30,1,1.0,3.45939553
2024-10-14,577,38,2,8.0,154.50678009
2024-10-14,581,39,2,1.0,0.05998952
2024-10-14,582,31,1,0.0,0.0
2024-10-14,583,32,1,0.0,0.0
2024-10-14,584,33,1,5.0,13.65968083
2024-10-14,588,34,1,13.0,14.86800497
2024-10-14,592,35,1,1.0,1.82992295
2024-10-14,596,40,2,0.0,0.0
2024-10-14,597,41,2,0.0,0.0
2024-10-14,598,36,1,1.0,0.1699703
2024-10-14,600,37,1,0.0,0.0
2024-10-14,603,38,1,0.0,0.0
2024-10-14,604,39,1,0.0,0.0
2024-10-14,605,42,2,4.0,2.72970031
2024-10-14,606,40,1,2.0,0.8099459999999999
2024-10-14,609,43,2,17.0,76.9694913
2024-10-14,610,44,2,1.0,1.32976765
2024-10-14,611,41,1,4.0,0.0
2024-10-14,612,45,2,2.0,4.42938387
2024-10-14,613,42,1,68.0,281.32630185
2024-10-14,616,43,1,28.0,102.2896065395
2024-10-14,617,46,2,12.0,55.87870725733333
2024-10-14,618,47,2,86.0,1057.80434325
2024-10-14,619,44,1,4.0,7.25862042
2024-10-14,622,45,1,13.0,138.11738676
2024-10-14,623,48,2,246.0,1498.685786498
2024-10-14,624,46,1,16.0,3.73955697
2024-10-14,625,47,1,3.0,9.78915386
2024-10-14,626,49,2,0.0,0.0
2024-10-14,627,50,2,2.0,0.44986262
2024-10-14,628,51,2,2.0,0.43998238
2024-10-14,630,48,1,22.0,97.45
2024-10-14,631,49,1,0.0,0.0
2024-10-14,632,52,2,5.0,5.14948261
2024-10-14,633,50,1,1.0,0.75996223
2024-10-14,634,51,1,14.0,22.20919294
2024-10-14,636,53,2,1.0,1.25977988
2024-10-14,637,52,1,3.0,0.0
2024-10-14,638,54,2,0.0,0.0
2024-10-14,639,53,1,0.0,0.0
2024-10-14,640,55,2,10.0,53.4758256
2024-10-14,641,54,1,22.0,165.26866109
2024-10-14,642,55,1,3.0,14.51952752
2024-10-14,643,56,1,1.0,0.73996884
2024-10-14,644,57,1,0.0,0.0
2024-10-14,647,58,1,1.0,0.03999311
2024-10-14,648,59,1,10.0,43.0137770025
2024-10-14,649,60,1,0.0,0.0
2024-10-14,650,61,1,14.0,55.37316529
2024-10-14,651,62,1,3.0,2.9896438400000003
2024-10-14,652,56,2,23.0,68.12649528
2024-10-14,656,57,2,4.0,10.59858811
2024-10-14,657,63,1,1.0,0.54983209
2024-10-14,658,58,2,5.0,8.44903957
2024-10-14,659,59,2,33.0,332.4386277214286
2024-10-14,661,64,1,0.0,0.0
2024-10-14,662,60,2,0.0,0.0
2024-10-14,669,61,2,11.0,29.897045740000003
2024-10-14,670,65,1,4.0,16.248667509999997
2024-10-14,671,62,2,22.0,60.32738148
2024-10-14,673,63,2,14.0,8.55958718
2024-10-14,675,64,2,1.0,2.46989601
2024-10-14,676,66,1,1.0,0.86996337
2024-10-14,678,67,1,13.0,29.49815072
2024-10-14,679,65,2,20.0,48.87674666
2024-10-14,682,68,1,1.0,0.62989149
2024-10-14,686,69,1,6.0,0.0
2024-10-14,687,66,2,0.0,0.0
2024-10-14,691,67,2,0.0,0.0
2024-10-14,692,70,1,5.0,1.649788
2024-10-14,693,68,2,14.0,31.8087559
2024-10-14,698,71,1,0.0,0.0
2024-10-14,702,69,2,2.0,2.71974227
2024-10-14,705,70,2,2.0,2.22959436
2024-10-14,709,72,1,4.0,0.0
2024-10-14,710,71,2,3.0,2.66993485
2024-10-14,711,73,1,0.0,0.0
2024-10-14,716,72,2,1.0,1.40992993
2024-10-14,717,73,2,1.0,0.20996331
2024-10-14,718,74,2,4.0,2.0697908700000003
2024-10-14,722,75,2,13.0,27.2582179
2024-10-14,724,76,2,3.0,2.14979045
2024-10-14,725,74,1,2.0,0.0
2024-10-14,734,75,1,0.0,0.0
2024-10-14,736,76,1,1.0,0.28994934
2024-10-14,737,77,2,1.0,0.77976188
2024-10-14,740,77,1,0.0,0.0
2024-10-14,743,78,2,14.0,56.65645792
2024-10-14,744,78,1,15.0,123.1604287
2024-10-14,745,79,2,0.0,0.0
2024-10-14,746,79,1,1.0,1.2096306
2024-10-14,747,80,2,1.0,0.16997072
2024-10-14,749,81,2,0.0,0.0
2024-10-14,752,80,1,7.0,42.71665326
2024-10-14,753,81,1,94.0,303.72
2024-10-14,754,82,1,3.0,3.90975716
2024-10-14,755,82,2,0.0,0.0
2024-10-14,756,83,1,6.0,4.57950521
2024-10-14,757,83,2,12.0,54.54673092
2024-10-14,758,84,2,8.0,0.0
2024-10-14,759,85,2,1.0,0.24998758
2024-10-14,760,86,2,2.0,16.76963953
2024-10-14,762,84,1,4.0,6.83883898
2024-10-14,764,85,1,3.0,1.71962529
2024-10-14,765,86,1,4.0,18.36
2024-10-14,766,87,2,1.0,1.04981656
2024-10-14,767,87,1,3.0,0.8698491399999999
2024-10-14,770,88,1,35.0,206.03184253
2024-10-14,771,88,2,6.0,3.34959857
2024-10-14,773,89,2,1.0,1.89966807
2024-10-14,789,90,2,5.0,29.43
2024-10-14,790,89,1,11.0,49.68484939
2024-10-14,798,91,2,0.0,0.0
2024-10-14,800,92,2,10.0,38.85762014
2024-10-14,801,90,1,9.0,11.75890077
2024-10-14,802,91,1,1.0,0.54997684
2024-10-14,804,92,1,1.0,6.59949336
2024-10-14,810,93,1,24.0,18.46704333
2024-10-14,811,94,1,15.0,68.92493798
2024-10-14,813,93,2,10.0,9.708647265
2024-10-14,819,95,1,192.0,962.03856884
2024-10-14,820,96,1,54.0,299.096749076
2024-10-14,821,94,2,4.0,15.83874613
2024-10-14,825,95,2,53.0,772.3139931100001
2024-10-14,828,96,2,23.0,43.21405967
2024-10-14,839,97,2,17.0,218.01920428
2024-10-14,855,97,1,6.0,31.89737037
2024-10-14,862,98,2,57.0,361.54971274
2024-10-14,866,98,1,22.0,53.89431473
2024-10-14,868,99,2,6.0,5.63989317
2024-10-14,881,99,1,16.0,22.17710467
2024-10-21,500,0,2,9.0,56.73942054
2024-10-21,502,1,2,3.0,5.01535694
2024-10-21,503,0,1,1.0,1.83978065
2024-10-21,505,1,1,42.0,327.59149353125
2024-10-21,506,2,2,218.0,19.24
2024-10-21,507,3,2,9.0,28.60597059
2024-10-21,508,4,2,26.0,156.391159822
2024-10-21,509,2,1,7.0,11.16546697
2024-10-21,510,5,2,19.0,27.42
2024-10-21,513,3,1,7.0,6.83924027
2024-10-21,514,6,2,16.0,92.26617557
2024-10-21,515,7,2,16.0,110.20790957
2024-10-21,516,4,1,4.0,9.63983645
2024-10-21,517,8,2,53.0,518.4786703350001
2024-10-21,518,9,2,11.0,59.15798078
2024-10-21,519,5,1,7.0,52.37623999
2024-10-21,520,6,1,17.0,12.27210571
2024-10-21,521,7,1,14.0,85.65373543
2024-10-21,522,10,2,4.0,13.78
2024-10-21,523,11,2,3.0,15.548844160000002
2024-10-21,524,8,1,296.0,853.4488097200001
2024-10-21,525,9,1,0.0,0.0
2024-10-21,526,10,1,2.0,2.17988222
2024-10-21,527,11,1,26.0,175.91567261749998
2024-10-21,529,12,1,12.0,66.37585683
2024-10-21,530,12,2,13.0,14.65926912
2024-10-21,531,13,2,4.0,6.70148761
2024-10-21,532,13,1,29.0,111.225860455
2024-10-21,533,14,2,37.0,220.97617371
2024-10-21,534,15,2,38.0,356.19056484
2024-10-21,535,16,2,54.0,180.94320948
2024-10-21,536,14,1,6.0,11.03293445
2024-10-21,537,15,1,3.0,34.7594582
2024-10-21,538,16,1,12.0,59.15327011
2024-10-21,539,17,1,30.0,108.42000000000002
2024-10-21,540,17,2,10.0,17.0077782
2024-10-21,541,18,1,8.0,30.58672063
2024-10-21,542,18,2,2.0,5.29984495
2024-10-21,543,19,2,6.0,18.82160085
2024-10-21,544,20,2,16.0,110.73541132
2024-10-21,545,21,2,5.0,9.98683421
2024-10-21,546,19,1,5.0,17.51988473
2024-10-21,547,22,2,5.0,16.66803858
2024-10-21,548,20,1,17.0,284.51747182
2024-10-21,549,23,2,4.0,3.5896026
2024-10-21,550,24,2,2.0,5.7088804
2024-10-21,551,21,1,1.0,2.68992131
2024-10-21,552,25,2,3.0,0.83992002
2024-10-21,553,26,2,2.0,1.06992339
2024-10-21,554,27,2,0.0,0.0
2024-10-21,555,22,1,9.0,41.74692221
2024-10-21,556,28,2,15.0,110.57609274
2024-10-21,557,23,1,13.0,59.49433565
2024-10-21,558,29,2,1.0,0.1993942
2024-10-21,559,30,2,0.0,0.0
2024-10-21,560,24,1,78.0,225.93
2024-10-21,561,31,2,14.0,122.80386699
2024-10-21,563,32,2,20.0,86.49457059
2024-10-21,564,25,1,4.0,11.50852382
2024-10-21,565,33,2,4.0,0.0
2024-10-21,566,34,2,6.0,47.71929408
2024-10-21,567,35,2,26.0,65.57924093
2024-10-21,569,26,1,5.0,3.43979708
2024-10-21,570,27,1,15.0,29.71162257
2024-10-21,571,28,1,16.0,129.91851017
2024-10-21,573,29,1,16.0,37.57314972
2024-10-21,574,36,2,1.0,3.5990653
2024-10-21,575,37,2,5.0,32.41846248
2024-10-21,576,30,1,0.0,0.0
2024-10-21,577,38,2,11.0,19.2987592
2024-10-21,581,39,2,4.0,4.41966818
2024-10-21,582,31,1,0.0,0.0
2024-10-21,583,32,1,0.0,0.0
2024-10-21,584,33,1,1.0,9.53951077
2024-10-21,588,34,1,1.0,2.59975272
2024-10-21,592,35,1,2.0,5.24235098
2024-10-21,596,40,2,0.0,0.0
2024-10-21,597,41,2,0.0,0.0
2024-10-21,598,36,1,2.0,0.52891481
2024-10-21,600,37,1,3.0,3.91809602
2024-10-21,603,38,1,2.0,2.23464247
2024-10-21,604,39,1,3.0,2.87965667
2024-10-21,605,42,2,2.0,4.19658953
2024-10-21,606,40,1,1.0,0.44863695
2024-10-21,609,43,2,12.0,78.28025995
2024-10-21,610,44,2,0.0,0.0
2024-10-21,611,41,1,4.0,0.0
2024-10-21,612,45,2,3.0,12.94921509
2024-10-21,613,42,1,86.0,448.69336926
2024-10-21,616,43,1,24.0,137.72358379455557
2024-10-21,617,46,2,14.0,138.67041173
2024-10-21,618,47,2,104.0,1032.44420816
2024-10-21,619,44,1,8.0,20.34069964
2024-10-21,622,45,1,8.0,57.33807371
2024-10-21,623,48,2,348.0,2018.63619069
2024-10-21,624,46,1,5.0,1.62989702
2024-10-21,625,47,1,7.0,12.8913856
2024-10-21,626,49,2,0.0,0.0
2024-10-21,627,50,2,1.0,0.68979907
2024-10-21,628,51,2,2.0,1.39657414
2024-10-21,630,48,1,13.0,30.04
2024-10-21,631,49,1,1.0,0.36887927
2024-10-21,632,52,2,4.0,7.06406816
2024-10-21,633,50,1,2.0,2.18952502
2024-10-21,634,51,1,4.0,5.49963404
2024-10-21,636,53,2,1.0,5.9398678
2024-10-21,637,52,1,2.0,0.0
2024-10-21,638,54,2,0.0,0.0
2024-10-21,639,53,1,0.0,0.0
2024-10-21,640,55,2,16.0,89.71220078
2024-10-21,641,54,1,36.0,236.03597251
2024-10-21,642,55,1,6.0,7.314792929999999
2024-10-21,643,56,1,0.0,0.0
2024-10-21,644,57,1,1.0,0.05999669
2024-10-21,647,58,1,2.0,0.1299909
2024-10-21,648,59,1,5.0,13.54680128
2024-10-21,649,60,1,2.0,4.48953111
2024-10-21,650,61,1,12.0,86.04222096
2024-10-21,651,62,1,0.0,0.0
2024-10-21,652,56,2,33.0,79.88313892
2024-10-21,656,57,2,1.0,2.10938555
2024-10-21,657,63,1,0.0,0.0
2024-10-21,658,58,2,1.0,6.07155337
2024-10-21,659,59,2,37.0,406.3652287524286
2024-10-21,661,64,1,0.0,0.0
2024-10-21,662,60,2,3.0,5.56075279
2024-10-21,669,61,2,11.0,114.49208341
2024-10-21,670,65,1,2.0,15.31882336
2024-10-21,671,62,2,55.0,34.10376457
2024-10-21,673,63,2,5.0,4.58666654
2024-10-21,675,64,2,1.0,3.36976197
2024-10-21,676,66,1,2.0,3.666611605
2024-10-21,678,67,1,16.0,25.88117084
2024-10-21,679,65,2,12.0,71.45542017
2024-10-21,682,68,1,3.0,6.74162426
2024-10-21,686,69,1,7.0,0.0
2024-10-21,687,66,2,3.0,0.0
2024-10-21,691,67,2,5.0,9.33
2024-10-21,692,70,1,1.0,1.36585027
2024-10-21,693,68,2,4.0,16.21127171
2024-10-21,698,71,1,3.0,8.78808735
2024-10-21,702,69,2,1.0,4.83953968
2024-10-21,705,70,2,1.0,3.43958991
2024-10-21,709,72,1,1.0,0.0
2024-10-21,710,71,2,0.0,0.0
2024-10-21,711,73,1,0.0,0.0
2024-10-21,716,72,2,4.0,23.641859930000003
2024-10-21,717,73,2,2.0,2.45964138
2024-10-21,718,74,2,6.0,14.060813759999998
2024-10-21,722,75,2,7.0,36.04702455
2024-10-21,724,76,2,4.0,9.54013296
2024-10-21,725,74,1,7.0,0.0
2024-10-21,734,75,1,4.0,3.75838458
2024-10-21,736,76,1,0.0,0.0
2024-10-21,737,77,2,0.0,0.0
2024-10-21,740,77,1,0.0,0.0
2024-10-21,743,78,2,2.0,29.74825089
2024-10-21,744,78,1,18.0,174.5316636
2024-10-21,745,79,2,1.0,0.8499531
2024-10-21,746,79,1,0.0,0.0
2024-10-21,747,80,2,0.0,0.0
2024-10-21,749,81,2,0.0,0.0
2024-10-21,752,80,1,4.0,42.08385081
2024-10-21,753,81,1,143.0,417.84
2024-10-21,754,82,1,2.0,6.389693579999999
2024-10-21,755,82,2,3.0,0.80991368
2024-10-21,756,83,1,10.0,10.17114123
2024-10-21,757,83,2,17.0,79.06339270000001
2024-10-21,758,84,2,9.0,0.0
2024-10-21,759,85,2,4.0,0.7880340100000001
2024-10-21,760,86,2,3.0,24.6459482
2024-10-21,762,84,1,7.0,18.25691392
2024-10-21,764,85,1,2.0,2.86975682
2024-10-21,765,86,1,9.0,14.39
2024-10-21,766,87,2,1.0,0.43995815
2024-10-21,767,87,1,5.0,2.33700235
2024-10-21,770,88,1,51.0,324.87999769
2024-10-21,771,88,2,2.0,1.02855999
2024-10-21,773,89,2,2.0,1.39713833
2024-10-21,789,90,2,4.0,18.11
2024-10-21,790,89,1,19.0,101.74241858
2024-10-21,798,91,2,0.0,0.0
2024-10-21,800,92,2,6.0,20.78052985
2024-10-21,801,90,1,16.0,25.37266023
2024-10-21,802,91,1,0.0,0.0
2024-10-21,804,92,1,6.0,38.58664099000001
2024-10-21,810,93,1,41.0,23.95745942
2024-10-21,811,94,1,10.0,60.20602347
2024-10-21,813,93,2,10.0,16.685081566666668
2024-10-21,819,95,1,260.0,1155.6818188585216
2024-10-21,820,96,1,56.0,496.9798576576923
2024-10-21,821,94,2,2.0,17.42915124
2024-10-21,825,95,2,76.0,952.9850438
2024-10-21,828,96,2,19.0,59.89603079
2024-10-21,839,97,2,45.0,361.60250163
2024-10-21,855,97,1,12.0,81.18292709
2024-10-21,862,98,2,64.0,458.63822203
2024-10-21,866,98,1,17.0,76.15889288
2024-10-21,868,99,2,6.0,9.95893867
2024-10-21,881,99,1,15.0,43.55413277
2024-10-28,500,0,2,7.0,153.91136479000002
2024-10-28,502,1,2,13.0,21.439730060610948
2024-10-28,503,0,1,9.0,15.124770262939666
2024-10-28,505,1,1,37.0,439.4234127564913
2024-10-28,506,2,2,231.0,66.14436029921325
2024-10-28,507,3,2,12.0,72.63284629794258
2024-10-28,508,4,2,36.0,233.41659807235888
2024-10-28,509,2,1,10.0,31.306493067619048
2024-10-28,510,5,2,45.0,30.417167189132705
2024-10-28,513,3,1,7.0,39.360793858245614
2024-10-28,514,6,2,13.0,94.81130548271057
2024-10-28,515,7,2,14.0,168.719514713402
2024-10-28,516,4,1,1.0,5.413133673939393
2024-10-28,517,8,2,43.0,619.0678080520804
2024-10-28,518,9,2,15.0,83.33541787249892
2024-10-28,519,5,1,14.0,109.28257137476191
2024-10-28,520,6,1,19.0,37.12914079896104
2024-10-28,521,7,1,18.0,131.42538339230768
2024-10-28,522,10,2,8.0,19.2808351162459
2024-10-28,523,11,2,17.0,94.5894622569702
2024-10-28,524,8,1,264.0,1016.0063654913428
2024-10-28,525,9,1,2.0,4.046343907368421
2024-10-28,526,10,1,0.0,0.0
2024-10-28,527,11,1,23.0,279.8233247358333
2024-10-28,529,12,1,21.0,140.16808899142856
2024-10-28,530,12,2,8.0,28.418563025740827
2024-10-28,531,13,2,9.0,19.772669347282918
2024-10-28,532,13,1,18.0,104.98280396763704
2024-10-28,533,14,2,26.0,249.29391734761904
2024-10-28,534,15,2,50.0,480.7919710508143
2024-10-28,535,16,2,40.0,244.85861701007315
2024-10-28,536,14,1,0.0,0.0
2024-10-28,537,15,1,5.0,70.16417565
2024-10-28,538,16,1,8.0,45.55944792344988
2024-10-28,539,17,1,82.0,190.94201852865584
2024-10-28,540,17,2,20.0,37.90203910649122
2024-10-28,541,18,1,9.0,58.48547282428572
2024-10-28,542,18,2,2.0,20.26410533
2024-10-28,543,19,2,9.0,40.20594051757287
2024-10-28,544,20,2,29.0,158.8304650818906
2024-10-28,545,21,2,13.0,10.224930781636363
2024-10-28,546,19,1,6.0,25.834165171060608
2024-10-28,547,22,2,11.0,43.35367625045455
2024-10-28,548,20,1,18.0,407.4009961114283
2024-10-28,549,23,2,2.0,3.240696904015653
2024-10-28,550,24,2,1.0,6.992686623636364
2024-10-28,551,21,1,5.0,19.28162342
2024-10-28,552,25,2,5.0,1.23235937
2024-10-28,553,26,2,4.0,3.725510020526316
2024-10-28,554,27,2,0.0,0.0
2024-10-28,555,22,1,8.0,83.56601690050834
2024-10-28,556,28,2,14.0,189.48686067611527
2024-10-28,557,23,1,10.0,56.33998128394958
2024-10-28,558,29,2,1.0,1.326391764137931
2024-10-28,559,30,2,1.0,1.6999083700000002
2024-10-28,560,24,1,77.0,253.44075497627583
2024-10-28,561,31,2,21.0,180.9482555807136
2024-10-28,563,32,2,12.0,131.30434989157894
2024-10-28,564,25,1,9.0,28.681978128423644
2024-10-28,565,33,2,0.0,0.0
2024-10-28,566,34,2,13.0,81.63714270420847
2024-10-28,567,35,2,48.0,134.45718431483382
2024-10-28,569,26,1,4.0,3.567590644761905
2024-10-28,570,27,1,1.0,7.73959396
2024-10-28,571,28,1,4.0,41.4292290659034
2024-10-28,573,29,1,15.0,54.97330952071429
2024-10-28,574,36,2,4.0,13.93823810778966
2024-10-28,575,37,2,6.0,33.45446198098039
2024-10-28,576,30,1,8.0,27.161017457952237
2024-10-28,577,38,2,9.0,162.38690279149307
2024-10-28,581,39,2,1.0,2.096923257142857
2024-10-28,582,31,1,0.0,0.0
2024-10-28,583,32,1,0.0,0.0
2024-10-28,584,33,1,4.0,15.913010385238096
